"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3296",3296,9.3,11.7,15.4,20.8,24.5,28.3,26.8,27.5,25.4,22.3,16,8.4
"3297",3297,9.7,12.2,15.6,19.9,24.6,28.5,27.1,27.6,25.4,22.5,16.3,8.8
"3298",3298,9.7,12.2,15.6,19.9,24.6,28.5,27.1,27.6,25.4,22.5,16.3,8.8
"3299",3299,9.4,12.3,16.2,23.9,26.7,29.5,27.1,27.9,26,22.1,16.3,9
"3300",3300,9.5,13.3,17.1,24,28.3,30,26.7,27.3,25.5,21.5,16,9.6
"3301",3301,9.2,10.5,14.1,19.8,25.1,27.9,26.4,27.2,24.7,21.8,15.2,7.5
"3302",3302,9.5,12.9,16.6,24.8,28.3,30.1,27.1,27.7,25.8,21.9,15.9,9.2
"3303",3303,10.8,12.9,17.2,22.4,26.9,29.4,27.5,27.5,25.8,21.8,16.2,10.5
"3304",3304,9.7,12.7,16.7,24.3,27.4,29.9,27.3,27.8,25.9,22.2,16.3,9.6
"3305",3305,9.6,10.8,14.5,20.5,25.2,27.7,26.5,27.1,24.5,21.7,15.2,8
"3306",3306,10.1,12.7,17.3,23.3,27.6,29.9,27.5,27.6,25.9,22,16,10
"3307",3307,10.5,13.1,17.1,22,26.2,29.2,27.6,27.8,26.1,22.6,16.7,10.2
"3308",3308,10.5,13.1,17.1,22,26.2,29.2,27.6,27.8,26.1,22.6,16.7,10.2
"3309",3309,10.4,12.8,16.5,21.2,25.5,28.4,27.2,27.4,25.9,22.6,16.6,10.3
"3310",3310,10.5,13.1,17.1,22,26.2,29.2,27.6,27.8,26.1,22.6,16.7,10.2
"3311",3311,9.5,12.9,16.6,24.8,28.3,30.1,27.1,27.7,25.8,21.9,15.9,9.2
"3312",3312,9.2,11.7,15.3,21.4,25.5,28.7,26.8,27.8,25.5,21.8,15.4,8.2
"3313",3313,8.7,10.3,13.9,20.6,25.2,27.1,26.4,26.8,24.1,21.4,14.9,7.7
"3314",3314,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3315",3315,9.2,11.8,15.5,21.6,25.4,28.7,26.8,27.8,25.6,21.9,15.4,8.3
"3316",3316,9,11.5,15.1,21.4,25,28.6,26.9,27.9,25.4,22.1,15.5,8.4
"3317",3317,9.4,11.9,15.6,20.5,24.5,28.2,26.7,27.4,25.4,22.4,16.1,8.5
"3318",3318,9.6,12.1,15.6,20,24.5,28.2,26.8,27.5,25.6,22.6,16.2,8.7
"3319",3319,9.5,12,15.6,20.5,24.5,28.3,26.8,27.5,25.4,22.4,16.3,8.6
"3320",3320,9.5,12.2,15.6,21,24.4,28.3,26.8,27.4,25.5,22.5,16.2,8.9
"3321",3321,9.7,12.2,15.6,19.9,24.6,28.5,27.1,27.6,25.4,22.5,16.3,8.8
"3322",3322,9.3,11.9,15.4,21.1,24.4,28.4,26.9,27.5,25.5,22.3,16.3,8.6
"3323",3323,9.5,12.3,15.7,22.8,25.7,29.3,27.3,27.8,25.8,22.5,16.6,9.2
"3324",3324,9.5,12.3,15.6,21.5,25,28.8,27.1,27.7,25.7,22.5,16.5,9
"3325",3325,9.5,12.3,15.7,22.9,25.6,29.2,27.3,27.8,25.8,22.5,16.6,9.2
"3326",3326,9.4,12.2,15.6,21.7,24.7,28.7,27.2,27.7,25.7,22.4,16.5,9.1
"3327",3327,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3328",3328,9.3,11.9,15.4,21.3,24.4,28.4,26.9,27.7,25.5,22.4,16.2,8.6
"3329",3329,9.3,11.9,15.4,21.3,24.4,28.4,26.9,27.7,25.5,22.4,16.2,8.6
"3330",3330,9.3,11.9,15.4,21.5,24.5,28.4,27,27.8,25.5,22.3,16.1,8.7
"3331",3331,9.3,11.9,15.4,21.5,24.5,28.4,27,27.8,25.5,22.3,16.1,8.7
"3332",3332,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3333",3333,9.4,12.3,15.9,23,25.2,28.8,27.1,27.8,25.7,22.4,16.2,9.1
"3334",3334,9.5,12.3,15.6,22.4,25.3,29.1,27.3,27.8,25.7,22.4,16.4,9.1
"3335",3335,9.1,10.9,14.1,20.2,24.6,28.1,26.6,27.6,25.2,21.9,15.5,7.8
"3336",3336,9.1,10.9,14.1,20.2,24.6,28.1,26.6,27.6,25.2,21.9,15.5,7.8
"3337",3337,9.1,10.9,14.1,20.2,24.6,28.1,26.6,27.6,25.2,21.9,15.5,7.8
"3338",3338,10.1,12.7,17.3,23.3,27.6,29.9,27.5,27.6,25.9,22,16,10
"3339",3339,9.5,12.8,16.7,24.9,28.2,30.2,27.1,27.8,25.9,22.1,16.2,9.3
"3340",3340,9.7,12.7,16.8,24.2,27.5,29.9,27.3,27.7,25.9,22.1,16.2,9.7
"3341",3341,8.7,10.3,13.9,20.6,25.2,27.1,26.4,26.8,24.1,21.4,14.9,7.7
"3342",3342,9.4,12.2,15.5,22,24.9,28.8,27.2,27.7,25.6,22.4,16.4,9
"3343",3343,9.2,11.9,15.6,21.7,24.6,28.4,27,27.8,25.5,22.3,16,8.8
"3344",3344,9.3,12,15.6,21,24.5,28.3,26.8,27.5,25.4,22.3,16.3,8.7
"3345",3345,9.3,12,15.6,21,24.5,28.3,26.8,27.5,25.4,22.3,16.3,8.7
"3346",3346,9.3,12,15.6,21,24.5,28.3,26.8,27.5,25.4,22.3,16.3,8.7
"3347",3347,9.5,12.4,15.8,23.2,25.5,29.2,27.3,27.9,25.8,22.5,16.7,9.2
"3348",3348,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3349",3349,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3350",3350,9.4,12.2,15.5,22,24.9,28.8,27.2,27.7,25.6,22.4,16.4,9
"3351",3351,9.3,11.8,15.5,21.6,24.7,28.5,27,27.8,25.5,22.2,15.9,8.6
"3352",3352,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3353",3353,9.1,10.9,14.1,20.2,24.6,28.1,26.6,27.6,25.2,21.9,15.5,7.8
"3354",3354,9.1,10.7,14.2,19.9,25.2,28.1,26.5,27.5,24.9,21.7,15.1,7.6
"3355",3355,9.3,11.7,15.2,19.9,24.3,28.1,26.8,27.4,25.2,22.4,16,8.3
"3356",3356,10,12.2,15.6,19.7,24.7,26.8,26.2,27.1,24.7,22,16.2,8.7
"3357",3357,9.2,11.4,15.1,20,24.5,27.9,26.6,27.5,25,22.1,15.6,8.1
"3358",3358,9.3,12,15.6,21,24.5,28.3,26.8,27.5,25.4,22.3,16.3,8.7
"3359",3359,9.5,11.9,15.5,20,24.6,27.9,27.2,27.9,25.9,21.9,15.9,9.4
"3360",3360,9,11.3,14.9,21.1,25,28.6,26.8,27.8,25.4,22,15.5,8.2
"3361",3361,9.5,12.9,16.6,24.8,28.3,30.1,27.1,27.7,25.8,21.9,15.9,9.2
"3362",3362,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3363",3363,9.5,12.3,15.7,21.8,25,28.9,27.2,27.7,25.6,22.4,16.5,9.1
"3364",3364,9.2,11.8,15.5,21.9,25.4,28.9,26.9,28,25.6,22,15.6,8.5
"3365",3365,9.1,11.6,15.3,21.7,25.2,28.7,26.8,27.8,25.5,22,15.6,8.4
"3366",3366,10.6,13.1,17.2,22,26.1,28.9,27.4,27.6,25.6,21.9,16.2,10.3
"3367",3367,9.2,11.7,15.3,21.4,25.5,28.7,26.8,27.8,25.5,21.8,15.4,8.2
"3368",3368,9,11.4,15,21.3,25,28.6,26.9,27.9,25.3,22,15.5,8.3
"3369",3369,10.2,12.4,15.7,20,25,27.4,26.6,27.5,25,21.9,16.2,9
"3370",3370,10.2,12.5,16.1,20.3,24.7,27.8,26.8,27.6,25.5,22.3,16.2,9.3
"3371",3371,9.3,11.8,15.5,20.3,24.4,28.2,26.8,27.4,25.3,22.3,16.1,8.4
"3372",3372,9.3,11.7,15.4,20.4,24.4,28.2,26.8,27.4,25.2,22.3,16.1,8.4
"3373",3373,9.3,11.8,15.5,20.3,24.4,28.2,26.8,27.4,25.3,22.3,16.1,8.4
"3374",3374,9.3,11.8,15.5,20.3,24.4,28.2,26.8,27.4,25.3,22.3,16.1,8.4
"3375",3375,9.3,11.7,15.4,20.4,24.4,28.2,26.8,27.4,25.2,22.3,16.1,8.4
"3376",3376,9.5,12.1,15.7,21,24.4,28.3,26.8,27.6,25.5,22.4,16.2,8.8
"3377",3377,9.6,12.2,15.7,20.4,24.5,28.3,26.9,27.6,25.5,22.5,16.3,8.8
"3378",3378,9.3,12,15.6,21,24.5,28.3,26.8,27.5,25.4,22.3,16.3,8.7
"3379",3379,9.4,12.2,15.5,22,24.9,28.8,27.2,27.7,25.6,22.4,16.4,9
"3380",3380,9.2,11.6,15.3,20.8,24.4,28.3,27,27.6,25.4,22.3,15.9,8.4
"3381",3381,9.4,12.1,15.7,21.1,24.4,28.3,26.9,27.6,25.4,22.3,16.2,8.8
"3382",3382,9.5,12.3,15.6,21.2,24.7,28.7,27.1,27.6,25.6,22.5,16.3,9
"3383",3383,9.2,11.2,15.2,21.7,27,29,26.7,27.6,24.9,21.5,15,8
"3384",3384,9.3,11.7,15.4,20.4,24.4,28.2,26.8,27.4,25.2,22.3,16.1,8.4
"3385",3385,9.3,11.8,15.5,20.3,24.4,28.2,26.8,27.4,25.3,22.3,16.1,8.4
"3386",3386,9.4,11.9,15.6,20.8,24.4,28.3,26.8,27.6,25.4,22.4,16.1,8.5
"3387",3387,9.4,11.9,15.6,20.8,24.4,28.3,26.8,27.6,25.4,22.4,16.1,8.5
"3388",3388,9.4,12,15.7,20.4,24.5,28.2,26.8,27.4,25.3,22.4,16.2,8.5
"3389",3389,9.4,12,15.6,21,24.4,28.3,26.9,27.5,25.3,22.3,16.1,8.7
"3390",3390,9.8,12.5,16,21,25.4,29.1,27.2,27.6,25.5,22.5,16.3,9.2
"3391",3391,9.5,12,15.6,20.5,24.5,28.3,26.8,27.5,25.4,22.4,16.3,8.6
"3392",3392,9.4,12.1,15.7,21.1,24.4,28.3,26.9,27.6,25.4,22.3,16.2,8.8
"3393",3393,9.1,10.9,14.1,20.2,24.6,28.1,26.6,27.6,25.2,21.9,15.5,7.8
"3394",3394,9.5,10.8,14.5,20.4,25.3,27.8,26.4,27,24.5,21.7,15.1,7.8
"3395",3395,9.2,10.8,14.4,20.2,25.2,27.9,26.5,27.3,24.9,21.7,15.2,7.7
"3396",3396,9.5,10.8,14.4,20.7,25.4,27.8,26.5,27.1,24.6,21.6,15.1,7.9
"3397",3397,9.4,12.1,15.9,23.1,25.6,29,27.1,27.9,25.8,22.2,16.1,8.9
"3398",3398,10.2,12.9,17.4,23.3,27.6,29.9,27.6,27.5,25.8,22,16,10
"3399",3399,9.2,11.7,15.3,21.4,25.5,28.7,26.8,27.8,25.5,21.8,15.4,8.2
"3400",3400,8.6,10.1,13.7,20.3,25.2,27.3,26.3,26.7,24.1,21.4,14.9,7.5
"3401",3401,9.4,10.6,14.2,20.7,25.1,27.5,26.4,27,24.3,21.5,15,7.7
"3402",3402,9.3,11.7,15.3,20,24.3,28.1,26.8,27.4,25.2,22.4,16,8.3
"3403",3403,9.2,11.6,15.3,20.8,24.4,28.3,27,27.6,25.4,22.3,15.9,8.4
"3404",3404,9.3,11.8,15.5,20.3,24.4,28.2,26.8,27.4,25.3,22.3,16.1,8.4
"3405",3405,9,11.2,14.8,20.7,24.8,28.4,26.8,27.8,25.3,22,15.5,8.1
"3406",3406,9.2,11.6,15.3,20.8,24.4,28.3,27,27.6,25.4,22.3,15.9,8.4
"3407",3407,9.2,11.6,15.3,20.1,24.4,28,26.7,27.4,25.1,22.3,15.9,8.3
"3408",3408,9.3,11.7,15.4,20.4,24.4,28.2,26.8,27.4,25.2,22.3,16.1,8.4
"3409",3409,9.3,11.7,15.4,20.4,24.4,28.2,26.8,27.4,25.2,22.3,16.1,8.4
"3410",3410,9.4,12,15.6,21,24.4,28.3,26.9,27.5,25.3,22.3,16.1,8.7
"3411",3411,9.6,12.2,15.7,20,24.4,28.3,26.8,27.5,25.5,22.6,16.3,8.7
"3412",3412,9.4,12.1,15.7,21.1,24.4,28.3,26.9,27.6,25.4,22.3,16.2,8.8
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,9.2,10.8,14.3,20.2,25.3,28.1,26.5,27.5,25,21.7,15.1,7.7
"3416",3416,9.4,12,15.9,22.7,26.1,28.9,27,27.9,25.8,21.9,15.6,8.6
"3417",3417,10.3,12.8,17.5,23.4,27.8,30.3,27.5,27.5,25.9,22,15.9,10
"3418",3418,9.2,11.8,15.5,21.6,25.4,28.7,26.8,27.8,25.6,21.9,15.4,8.3
"3419",3419,10.9,13.7,17.2,22.6,27.2,29.1,27,26.9,25.6,21.9,16.3,10.6
"3420",3420,10.5,13,17,21.8,26.1,29,27.5,27.6,26,22.6,16.6,10.4
"3421",3421,10.5,13.1,17.1,22,26.2,29.2,27.6,27.8,26.1,22.6,16.7,10.2
"3422",3422,10.6,13.2,17.3,22.2,26.4,29.2,27.6,27.8,25.9,22,16.4,10.4
"3423",3423,9.5,11.9,15.5,20,24.6,27.9,27.2,27.9,25.9,21.9,15.9,9.4
"3424",3424,10.1,12.4,16.8,21.7,26,28.8,27.5,27.8,26,21.9,16.2,9.9
"3425",3425,9.7,12.9,17,24.2,27.8,30,27.1,27.6,25.8,22.1,16.3,9.7
"3426",3426,9.5,11.9,15.5,20,24.6,27.9,27.2,27.9,25.9,21.9,15.9,9.4
"3427",3427,9.3,11.8,15.6,22.2,25.4,29,26.9,28,25.7,22.1,15.8,8.6
"3428",3428,9.3,12.1,15.8,23,25.7,28.7,26.8,27.8,25.7,22.1,15.9,8.8
"3429",3429,9.2,11.8,15.5,21.9,25.4,28.9,26.9,28,25.6,22,15.6,8.5
"3430",3430,9.2,11.8,15.5,21.9,25.4,28.9,26.9,28,25.6,22,15.6,8.5
"3431",3431,9.1,11.6,15.2,21.6,25.3,28.8,26.8,27.9,25.6,22,15.6,8.3
"3432",3432,9.1,11.6,15.2,21.6,25.3,28.8,26.8,27.9,25.6,22,15.6,8.3
"3433",3433,9.1,11.3,14.9,21.2,25.1,28.7,26.8,27.9,25.4,21.9,15.4,8.1
"3434",3434,9.2,11.3,15,21.1,25.5,28.4,26.7,27.7,25.1,21.7,15.2,7.9
"3435",3435,9.1,11.7,15.3,21.4,25.4,28.7,26.8,27.8,25.6,21.9,15.5,8.3
"3436",3436,9.4,12.2,15.6,21.6,24.7,28.7,27.1,27.7,25.7,22.5,16.5,9
"3437",3437,9.2,11.2,14.9,20.6,25.3,28.1,26.6,27.6,25,21.7,15.2,7.9
"3438",3438,9.2,11.7,15.3,21.4,25.5,28.7,26.8,27.8,25.5,21.8,15.4,8.2
"3439",3439,9.1,11.3,14.8,20.3,24.5,28,26.7,27.6,25.1,22.1,15.7,8.1
"3440",3440,9.1,11.3,14.8,20.3,24.5,28,26.7,27.6,25.1,22.1,15.7,8.1
"3441",3441,9.2,11.3,14.8,20.2,24.5,28,26.5,27.5,25.1,22.1,15.6,8.1
"3442",3442,9.2,11.3,14.8,20.2,24.5,28,26.5,27.5,25.1,22.1,15.6,8.1
"3443",3443,9.1,11.3,14.8,20.3,24.5,28,26.7,27.6,25.1,22.1,15.7,8.1
"3444",3444,9.1,11.3,14.8,20.3,24.5,28,26.7,27.6,25.1,22.1,15.7,8.1
"3445",3445,9.1,11.4,15.1,20.8,24.5,28.3,26.9,27.7,25.3,22.2,15.7,8.3
"3446",3446,9,11.4,15,21.3,25.1,28.7,26.8,27.8,25.3,22,15.5,8.3
"3447",3447,9.2,11.4,15.1,20,24.5,27.9,26.6,27.5,25,22.1,15.6,8.1
"3448",3448,9.1,11.5,15.2,21.5,25.1,28.6,26.9,27.8,25.4,22.1,15.6,8.4
"3449",3449,9,11.6,15.4,21.6,25,28.6,26.9,27.9,25.5,22.1,15.8,8.5
"3450",3450,9.1,11.4,15.1,20.8,24.5,28.3,26.9,27.7,25.3,22.2,15.7,8.3
"3451",3451,9,11.6,15.4,21.6,25,28.6,26.9,27.9,25.5,22.1,15.8,8.5
"3452",3452,9.4,11.9,15.6,20.4,24.5,28.2,26.8,27.4,25.3,22.3,16.1,8.4
"3453",3453,9.4,11.9,15.6,20.8,24.4,28.3,26.8,27.6,25.4,22.4,16.1,8.5
"3454",3454,9.8,12.5,16,21,25.4,29.1,27.2,27.6,25.5,22.5,16.3,9.2
"3455",3455,9.5,12,15.6,20.5,24.5,28.3,26.9,27.5,25.3,22.4,16.2,8.6
"3456",3456,9.8,12.6,16,21.6,26.1,29.4,27.4,27.7,25.7,22.6,16.3,9.3
"3457",3457,9.8,12.5,16,21,25.4,29.1,27.2,27.6,25.5,22.5,16.3,9.2
"3458",3458,9.4,12,15.6,21,24.4,28.3,26.9,27.5,25.3,22.3,16.1,8.7
"3459",3459,9.5,12,15.6,20.5,24.5,28.3,26.9,27.5,25.3,22.4,16.2,8.6
"3460",3460,9.6,12,15.5,20.1,24.5,28.2,26.7,27.4,25.4,22.5,16.3,8.6
"3461",3461,9.6,12,15.5,20.1,24.5,28.2,26.7,27.4,25.4,22.5,16.3,8.6
"3462",3462,9.6,12,15.5,20.1,24.5,28.2,26.7,27.4,25.4,22.5,16.3,8.6
"3463",3463,9.4,12,15.6,20.7,24.5,28.3,26.8,27.4,25.3,22.3,16.1,8.6
"3464",3464,9.5,12.2,15.6,20.8,24.4,28.3,26.9,27.5,25.5,22.5,16.3,8.8
"3465",3465,9.5,12.1,15.6,20.4,24.4,28.4,27.1,27.6,25.5,22.5,16.4,8.7
"3466",3466,9.7,12.4,15.9,20.7,24.8,28.8,27.2,27.5,25.4,22.4,16.2,9.1
"3467",3467,9.6,12.2,15.7,20.4,24.5,28.3,26.9,27.6,25.5,22.5,16.3,8.8
"3468",3468,9.6,12.3,16,20.7,24.6,28.5,27,27.6,25.4,22.5,16.4,8.9
"3469",3469,9.8,12.5,16,21,25.4,29.1,27.2,27.6,25.5,22.5,16.3,9.2
"3470",3470,9.6,12.2,15.7,20.4,24.5,28.3,26.9,27.6,25.5,22.5,16.3,8.8
"3471",3471,9.6,12.2,15.7,20.4,24.5,28.3,26.9,27.6,25.5,22.5,16.3,8.8
"3472",3472,9.6,12.2,15.7,20.4,24.5,28.3,26.9,27.6,25.5,22.5,16.3,8.8
"3473",3473,9.9,12.5,16.1,20.5,24.9,28.5,27.2,27.4,25.6,22.6,16.4,9.1
"3474",3474,9.9,12.5,16.1,20.5,24.9,28.5,27.2,27.4,25.6,22.6,16.4,9.1
"3475",3475,9.9,12.5,16.1,20.5,24.9,28.5,27.2,27.4,25.6,22.6,16.4,9.1
"3476",3476,9.9,12.5,16.1,20.5,24.9,28.5,27.2,27.4,25.6,22.6,16.4,9.1
"3477",3477,9.2,11.9,15.6,21.7,24.6,28.4,27,27.8,25.5,22.3,16,8.8
"3478",3478,9.2,11.9,15.6,21.7,24.6,28.4,27,27.8,25.5,22.3,16,8.8
"3479",3479,9.4,12.2,15.6,21.6,24.7,28.7,27.1,27.7,25.7,22.5,16.5,9
"3480",3480,9.4,11.9,15.4,21,24.5,28.4,26.9,27.6,25.4,22.3,16.2,8.6
"3481",3481,9.5,12.3,15.7,22.8,25.7,29.3,27.3,27.8,25.8,22.5,16.6,9.2
"3482",3482,9.5,12.3,15.7,22.8,25.7,29.3,27.3,27.8,25.8,22.5,16.6,9.2
"3483",3483,9.5,12.3,15.7,22.9,25.6,29.2,27.3,27.8,25.8,22.5,16.6,9.2
"3484",3484,9.2,11.8,15.4,21.6,24.6,28.4,27,27.7,25.5,22.3,16,8.6
"3485",3485,9.2,11.8,15.4,21.6,24.6,28.4,27,27.7,25.5,22.3,16,8.6
"3486",3486,9.2,11.8,15.4,21.6,24.6,28.4,27,27.7,25.5,22.3,16,8.6
"3487",3487,9.2,11.8,15.4,21.6,24.6,28.4,27,27.7,25.5,22.3,16,8.6
"3488",3488,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3489",3489,9.5,12.3,15.6,22.4,25.3,29.1,27.3,27.8,25.7,22.4,16.4,9.1
"3490",3490,9.4,12.2,15.5,22,24.9,28.8,27.2,27.7,25.6,22.4,16.4,9
"3491",3491,9.3,12,15.6,21,24.5,28.3,26.8,27.5,25.4,22.3,16.3,8.7
"3492",3492,9.4,12.1,15.6,21.1,24.5,28.3,26.9,27.6,25.4,22.4,16.3,8.7
"3493",3493,9.4,12.1,15.6,21.1,24.5,28.3,26.9,27.6,25.4,22.4,16.3,8.7
"3494",3494,9.2,11.9,15.6,21.7,24.6,28.4,27,27.8,25.5,22.3,16,8.8
"3495",3495,9.1,10.7,14.2,20.2,25.1,28.2,26.5,27.6,25,21.7,15.1,7.7
"3496",3496,9,10.6,14.1,19.7,25,28.2,26.5,27.8,25.1,21.7,15.2,7.7
"3497",3497,9.2,10.8,14.3,20.2,25.2,28.1,26.6,27.5,25,21.7,15.1,7.8
"3498",3498,9.5,10.8,14.4,20.7,25.4,27.8,26.5,27.1,24.6,21.6,15.1,7.9
"3499",3499,10,12.3,15.5,19.7,25.2,27.4,26.5,27.2,24.8,22,16.1,8.8
"3500",3500,10.2,12.9,17.4,23.3,27.6,29.9,27.6,27.5,25.8,22,16,10
"3501",3501,10.1,12.7,17.3,23.3,27.6,29.9,27.5,27.6,25.9,22,16,10
"3502",3502,10.7,13.2,17.3,22.1,26.5,29.2,27.5,27.8,25.8,22,16.4,10.4
"3503",3503,10.5,13.1,17.1,22,26.2,29.2,27.6,27.8,26.1,22.6,16.7,10.2
"3504",3504,9.6,11.9,15.7,20.2,24.5,27.7,27.2,27.8,26,22.2,15.9,9.4
"3505",3505,9.6,11.9,15.7,20.2,24.5,27.7,27.2,27.8,26,22.2,15.9,9.4
"3506",3506,9.1,11.3,14.8,20.3,24.5,28,26.7,27.6,25.1,22.1,15.7,8.1
"3507",3507,9.2,11.4,15.1,20,24.5,27.9,26.6,27.5,25,22.1,15.6,8.1
"3508",3508,9.1,11.3,14.9,21,24.8,28.5,26.9,27.9,25.3,22,15.6,8.3
"3509",3509,9.2,11.3,14.8,20.2,24.5,28,26.5,27.5,25.1,22.1,15.6,8.1
"3510",3510,9.1,11.5,15.2,21.5,25.1,28.6,26.9,27.8,25.4,22.1,15.6,8.4
"3511",3511,9,11.6,15.4,21.6,25,28.6,26.9,27.9,25.5,22.1,15.8,8.5
"3512",3512,9.4,11.9,15.6,20.8,24.4,28.3,26.8,27.6,25.4,22.4,16.1,8.5
"3513",3513,9.4,12,15.6,21,24.4,28.3,26.9,27.5,25.3,22.3,16.1,8.7
"3514",3514,9.6,12,15.5,20.1,24.5,28.2,26.7,27.4,25.4,22.5,16.3,8.6
"3515",3515,9.7,12.4,15.9,20.7,24.8,28.8,27.2,27.5,25.4,22.4,16.2,9.1
"3516",3516,9.4,12.1,15.7,21.1,24.4,28.3,26.9,27.6,25.4,22.3,16.2,8.8
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,9.5,12.3,15.7,22.8,25.7,29.3,27.3,27.8,25.8,22.5,16.6,9.2
"3520",3520,9.5,12.3,15.6,21.5,25,28.8,27.1,27.7,25.7,22.5,16.5,9
"3521",3521,9.5,12.3,15.7,22.6,25.3,29.1,27.2,27.8,25.7,22.4,16.5,9.2
"3522",3522,9.3,11.9,15.4,21.3,24.4,28.4,26.9,27.7,25.5,22.4,16.2,8.6
"3523",3523,9.3,11.9,15.4,21.5,24.5,28.4,27,27.8,25.5,22.3,16.1,8.7
"3524",3524,9.3,11.9,15.4,21.3,24.4,28.4,26.9,27.7,25.5,22.4,16.2,8.6
"3525",3525,9.3,11.9,15.4,21.3,24.4,28.4,26.9,27.7,25.5,22.4,16.2,8.6
"3526",3526,9.4,12.3,15.6,22,25.1,29,27.2,27.7,25.7,22.4,16.5,9.1
"3527",3527,9.5,12.3,15.7,21.8,25,28.9,27.2,27.7,25.6,22.4,16.5,9.1
"3528",3528,9.4,12.3,15.8,22.8,25.2,28.9,27.2,28,25.8,22.4,16.3,9.1
"3529",3529,9.2,11.9,15.7,22,25,28.5,26.9,27.9,25.5,22.2,15.8,8.7
"3530",3530,9.3,12.2,15.8,22.5,25,28.7,27.1,27.9,25.7,22.3,16.1,8.9
"3531",3531,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3532",3532,9.6,11.9,15.7,20.2,24.5,27.7,27.2,27.8,26,22.2,15.9,9.4
"3533",3533,9.1,11.7,15.3,21.4,25.4,28.7,26.8,27.8,25.6,21.9,15.5,8.3
"3534",3534,9.2,11.1,14.5,19.9,24.5,27.8,26.4,27.4,24.9,21.9,15.3,7.9
"3535",3535,9.2,11.1,14.5,19.9,24.5,27.8,26.4,27.4,24.9,21.9,15.3,7.9
"3536",3536,9.1,11.5,15.2,21.5,25.1,28.6,26.9,27.8,25.4,22.1,15.6,8.4
"3537",3537,9,11.6,15.4,21.6,25,28.6,26.9,27.9,25.5,22.1,15.8,8.5
"3538",3538,9.1,10.7,14.2,20,25.2,28.1,26.5,27.4,24.9,21.6,15.1,7.6
"3539",3539,9.2,11.1,14.5,19.9,24.5,27.8,26.4,27.4,24.9,21.9,15.3,7.9
"3540",3540,9.2,11.4,14.8,20.1,24.5,27.9,26.5,27.5,25.1,22.1,15.6,8.1
"3541",3541,9.7,12.3,15.9,20.1,24.7,28.4,27.1,27.6,25.4,22.5,16.3,8.9
"3542",3542,9.1,10.7,14.2,20.2,25.1,28.2,26.5,27.6,25,21.7,15.1,7.7
"3543",3543,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3544",3544,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3545",3545,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3546",3546,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3547",3547,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3548",3548,9.2,10.9,14.3,20.2,25.2,28.1,26.6,27.6,25,21.7,15.1,7.7
"3549",3549,9.2,10.8,14.3,20.2,25.3,28.1,26.5,27.5,25,21.7,15.1,7.7
"3550",3550,9.2,10.8,14.3,20.2,25.2,28.1,26.6,27.5,25,21.7,15.1,7.8
"3551",3551,9.2,10.8,14.3,20.2,25.2,28.1,26.6,27.5,25,21.7,15.1,7.8
"3552",3552,10.6,13.2,17.5,22.7,27.2,29.5,27.4,27.3,25.8,21.9,16.1,10.3
"3553",3553,10.3,12.9,17.2,22.2,26.6,29.5,27.5,27.6,25.9,22.3,16.4,10.1
"3554",3554,9.2,11.4,15,20.2,24.5,28,26.7,27.5,25,22.1,15.6,8.1
"3555",3555,9.2,10.8,14.3,20.2,25.3,28.1,26.5,27.5,25,21.7,15.1,7.7
"3556",3556,9,11.4,15,21.3,25,28.7,26.8,27.7,25.4,22,15.5,8.1
"3557",3557,9,11.4,15,21.3,25,28.7,26.8,27.7,25.4,22,15.5,8.1
"3558",3558,9.1,11.3,14.9,20.9,24.7,28.4,26.9,27.8,25.3,22.1,15.6,8.2
