"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"3284",3284,22.8,25.3,31,33.3,34.9,33.7,32.3,32.9,32.5,33.2,28.4,24.3
"3285",3285,22.8,25.3,31,33.3,34.9,33.7,32.3,32.9,32.5,33.2,28.4,24.3
"3286",3286,23.7,26.6,31.9,35.3,35.3,34.3,32.6,33.1,33,34,28.9,25.3
"3287",3287,22.7,25.1,31,33.2,33.9,33,32,32.6,32.2,33,28,24.2
"3288",3288,22.4,25.3,31,35,35.4,33,32.3,33.2,32.6,33.1,28,23.8
"3289",3289,22.4,24.8,30.8,33.1,34.3,33.4,32.4,32.9,32.2,33.1,28.1,23.9
"3290",3290,22.7,25,30.9,33.6,35.2,34,32.5,33,32.4,33.1,28.3,24.2
"3291",3291,22.8,25.1,31,33.1,34.7,33.6,32.3,32.9,32.4,33.2,28.4,24.3
"3292",3292,22.7,25.2,30.9,33.3,35,33.9,32.5,33,32.5,33.2,28.3,24.2
"3293",3293,22.6,25,30.7,33.8,34.1,32.7,32.1,33.2,32.2,33.2,27.9,23.9
"3294",3294,22.4,25,31.4,34.4,36.3,34.3,32.7,33.1,32.6,33.3,28.4,23.9
"3295",3295,23.9,26.6,31.9,35.3,35.9,34.1,32.5,33.1,32.9,33.4,29,25.4
"3296",3296,22.5,24.9,30.7,33.2,33.9,33,32,32.7,32.2,33,27.9,24
"3297",3297,23,25.5,31.1,33.5,33.6,33.3,32.1,32.9,32.1,33.2,28.3,24.6
"3298",3298,23,25.5,31.1,33.5,33.6,33.3,32.1,32.9,32.1,33.2,28.3,24.6
"3299",3299,22.4,25.4,31.8,36.1,37.9,35.2,32.9,33.4,33,33.5,29,24.1
"3300",3300,23.2,25.7,31.5,36.5,38.7,35.5,33.6,33,33.1,33.2,28.5,24.8
"3301",3301,22.5,25.4,31.5,35,35.2,33.3,32.4,33.7,32.5,33.5,28.1,23.8
"3302",3302,22.5,25.3,31.3,35.7,38.7,35.5,33.2,33.2,32.8,33.3,28.2,24
"3303",3303,24.1,26.4,31.6,35.9,36.4,35.1,32.9,33.3,32.8,33.2,28.8,25.3
"3304",3304,23.2,25.7,31.4,35.8,37.3,35.1,33,33.2,32.9,33.3,28.6,24.7
"3305",3305,22.4,25.2,31.2,34.5,35.4,33,32.4,33.4,32.5,33.5,28,23.7
"3306",3306,23.7,26.6,32.1,36.8,37.2,35.2,32.9,33.3,32.9,33.3,28.9,25.3
"3307",3307,23.8,26.8,32.1,35.7,35.7,34.8,32.8,33.3,33,33.9,29,25.3
"3308",3308,23.8,26.8,32.1,35.7,35.7,34.8,32.8,33.3,33,33.9,29,25.3
"3309",3309,23.5,26.2,31.6,34.9,35.3,34.2,32.5,32.9,32.9,33.9,28.8,25.1
"3310",3310,23.8,26.8,32.1,35.7,35.7,34.8,32.8,33.3,33,33.9,29,25.3
"3311",3311,22.5,25.3,31.3,35.7,38.7,35.5,33.2,33.2,32.8,33.3,28.2,24
"3312",3312,22.4,25,31.7,34.7,35.4,33.5,32.5,33.3,32.5,33.5,28.4,24.1
"3313",3313,22.4,25.3,30.9,34.9,35.4,32.9,32.2,33.2,32.5,33.1,28,23.8
"3314",3314,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3315",3315,22.5,25.1,31.6,34.7,35.8,33.7,32.5,33.2,32.6,33.4,28.3,24.1
"3316",3316,22.4,24.7,31,33.8,34.8,33.3,32.4,33.2,32.3,33.2,28,23.9
"3317",3317,22.7,25.1,30.9,33.3,33.7,32.8,31.8,32.5,32,33,27.8,24
"3318",3318,23,25.3,30.9,33.4,33.5,33,31.8,32.6,32.2,33.2,27.9,24.3
"3319",3319,22.9,25.2,31,33.4,33.7,32.8,31.9,32.6,32,33.1,28,24.2
"3320",3320,22.8,25.1,31,33.2,33.8,32.9,32,32.6,32.2,33,28,24.2
"3321",3321,23,25.5,31.1,33.5,33.6,33.3,32.1,32.9,32.1,33.2,28.3,24.6
"3322",3322,22.6,25,30.8,33.1,34.1,33.1,32.1,32.7,32.1,33,28.1,24.1
"3323",3323,22.7,25.2,30.9,33.9,35.5,34.2,32.6,32.9,32.5,33.2,28.3,24.2
"3324",3324,22.8,25.1,31,33.1,34.7,33.6,32.3,32.9,32.4,33.2,28.4,24.3
"3325",3325,22.6,25.2,30.9,33.6,35.4,34.3,32.5,32.9,32.5,33.1,28.4,24.2
"3326",3326,22.6,25,30.9,33.1,34.5,33.5,32.4,32.9,32.3,33.2,28.3,24.2
"3327",3327,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3328",3328,22.5,24.9,30.7,33.1,34.1,33.2,32.2,32.7,32.2,33,28,24.1
"3329",3329,22.5,24.9,30.7,33.1,34.1,33.2,32.2,32.7,32.2,33,28,24.1
"3330",3330,22.5,24.9,30.8,33.1,34.2,33.2,32.2,32.8,32.2,33.1,28,24
"3331",3331,22.5,24.9,30.8,33.1,34.2,33.2,32.2,32.8,32.2,33.1,28,24
"3332",3332,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3333",3333,22.5,24.8,31.1,33,35.4,33.8,32.4,32.8,32.4,33.1,28.1,23.9
"3334",3334,22.7,25,30.9,33.6,35.2,34,32.5,33,32.4,33.1,28.3,24.2
"3335",3335,22.5,24.9,30.7,34.2,34.5,33.1,32.4,33.3,32.4,33.4,28.4,23.8
"3336",3336,22.5,24.9,30.7,34.2,34.5,33.1,32.4,33.3,32.4,33.4,28.4,23.8
"3337",3337,22.5,24.9,30.7,34.2,34.5,33.1,32.4,33.3,32.4,33.4,28.4,23.8
"3338",3338,23.7,26.6,32.1,36.8,37.2,35.2,32.9,33.3,32.9,33.3,28.9,25.3
"3339",3339,22.5,25.3,31.1,35.6,38.5,35.4,33.1,33.2,32.8,33.3,28.4,24.1
"3340",3340,23.4,26,31.5,36,37.2,35.1,33,33.3,32.9,33.4,28.5,24.9
"3341",3341,22.4,25.3,30.9,34.9,35.4,32.9,32.2,33.2,32.5,33.1,28,23.8
"3342",3342,22.6,25,30.9,33.3,34.7,33.7,32.4,32.9,32.4,33.1,28.2,24.2
"3343",3343,22.5,24.9,30.8,32.8,34.3,33.4,32.3,32.9,32.2,33,28,24
"3344",3344,22.7,25,30.9,33,33.8,33,32,32.6,32.1,33.1,28.1,24.1
"3345",3345,22.7,25,30.9,33,33.8,33,32,32.6,32.1,33.1,28.1,24.1
"3346",3346,22.7,25,30.9,33,33.8,33,32,32.6,32.1,33.1,28.1,24.1
"3347",3347,22.6,25.1,30.9,33.7,35.5,34.2,32.6,32.9,32.5,33.2,28.5,24.1
"3348",3348,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3349",3349,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3350",3350,22.6,25,30.9,33.3,34.7,33.7,32.4,32.9,32.4,33.1,28.2,24.2
"3351",3351,22.4,24.9,30.8,32.9,34.3,33.3,32.3,32.9,32.2,33.1,28,24
"3352",3352,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3353",3353,22.5,24.9,30.7,34.2,34.5,33.1,32.4,33.3,32.4,33.4,28.4,23.8
"3354",3354,22.5,25.2,31.2,34.6,35.1,33.3,32.5,33.6,32.5,33.6,28.2,23.9
"3355",3355,22.7,25.2,31.1,33.3,33.7,32.7,32,32.7,32.1,33.1,27.9,24.1
"3356",3356,23.6,26.3,31.4,33.1,32.9,32.6,31.6,32.8,31.8,33,28.2,24.9
"3357",3357,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"3358",3358,22.7,25,30.9,33,33.8,33,32,32.6,32.1,33.1,28.1,24.1
"3359",3359,24.4,26.5,31.3,34,33.9,33.4,32.5,33.1,33,33.9,29.2,25.8
"3360",3360,22.3,24.8,31,33.9,34.6,33.2,32.4,33.2,32.4,33.2,28,24
"3361",3361,22.5,25.3,31.3,35.7,38.7,35.5,33.2,33.2,32.8,33.3,28.2,24
"3362",3362,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3363",3363,22.8,25.2,30.9,33.2,34.8,33.8,32.3,32.9,32.4,33.1,28.3,24.2
"3364",3364,22.5,25,31.7,34.5,35.7,33.9,32.5,33.2,32.7,33.3,28.3,24.1
"3365",3365,22.3,24.9,31.3,33.9,35.1,33.5,32.4,33.1,32.5,33.2,28.1,23.9
"3366",3366,23.9,26.7,32,35.6,35.7,34.5,32.7,33.3,32.6,33.2,28.8,25.3
"3367",3367,22.4,25,31.7,34.7,35.4,33.5,32.5,33.3,32.5,33.5,28.4,24.1
"3368",3368,22.4,24.7,30.9,33.6,34.6,33.4,32.4,33.2,32.3,33.1,28,23.9
"3369",3369,23.9,26.5,31.7,33.6,33.4,32.9,31.9,33.1,32.1,33.1,28.5,25.2
"3370",3370,23.7,26.3,31.5,34,33.5,33.2,32.2,33,32.5,33.3,28.5,25.2
"3371",3371,22.6,25.1,31,33.3,33.8,32.9,32,32.7,32.1,33.1,27.9,24.1
"3372",3372,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"3373",3373,22.6,25.1,31,33.3,33.8,32.9,32,32.7,32.1,33.1,27.9,24.1
"3374",3374,22.6,25.1,31,33.3,33.8,32.9,32,32.7,32.1,33.1,27.9,24.1
"3375",3375,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"3376",3376,22.7,25,31,33.3,33.8,32.9,32,32.7,32.2,33,27.9,24.2
"3377",3377,23,25.3,31.1,33.6,33.7,33,32,32.7,32.2,33.2,27.9,24.3
"3378",3378,22.7,25,30.9,33,33.8,33,32,32.6,32.1,33.1,28.1,24.1
"3379",3379,22.6,25,30.9,33.3,34.7,33.7,32.4,32.9,32.4,33.1,28.2,24.2
"3380",3380,22.5,24.8,30.7,33.1,33.9,33.1,32.2,32.8,32.2,33.1,28,24
"3381",3381,22.7,25.1,31,33.2,33.9,33,32,32.6,32.2,33,28,24.2
"3382",3382,22.9,25.2,31,33.2,34.2,33.3,32.3,32.8,32.3,33.2,28.1,24.3
"3383",3383,22.3,25.2,31.5,36.4,37.9,34.5,32.4,33.4,32.7,33.7,28.6,24.1
"3384",3384,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"3385",3385,22.6,25.1,31,33.3,33.8,32.9,32,32.7,32.1,33.1,27.9,24.1
"3386",3386,22.7,25,30.8,33.1,33.9,33.1,32,32.7,32.1,33,27.9,24.1
"3387",3387,22.7,25,30.8,33.1,33.9,33.1,32,32.7,32.1,33,27.9,24.1
"3388",3388,22.7,25.2,31,33.4,33.8,32.9,31.8,32.5,32,33,27.9,24.1
"3389",3389,22.7,25.1,31,33.3,33.8,32.9,32,32.6,32,33,27.8,24.1
"3390",3390,23.2,25.7,31.2,33.9,34.7,33.9,32.3,32.9,32.3,33.3,28.3,24.7
"3391",3391,22.9,25.2,31,33.4,33.7,32.8,31.9,32.6,32,33.1,28,24.2
"3392",3392,22.7,25.1,31,33.2,33.9,33,32,32.6,32.2,33,28,24.2
"3393",3393,22.5,24.9,30.7,34.2,34.5,33.1,32.4,33.3,32.4,33.4,28.4,23.8
"3394",3394,22.3,25.3,31.3,34.6,35.2,33.1,32.3,33.5,32.5,33.5,28,23.6
"3395",3395,22.5,25.2,31.3,34.7,35.3,33.1,32.5,33.5,32.5,33.6,28.2,23.9
"3396",3396,22.4,25.3,31.1,34.5,35.4,33.1,32.3,33.5,32.6,33.4,27.9,23.7
"3397",3397,22.5,25,31.2,33.9,36,34,32.5,33,32.5,33.2,28.2,24
"3398",3398,23.8,26.7,32.2,36.8,37.2,35.4,32.9,33.3,32.8,33.3,28.9,25.3
"3399",3399,22.4,25,31.7,34.7,35.4,33.5,32.5,33.3,32.5,33.5,28.4,24.1
"3400",3400,22.5,25.5,31.2,35.1,35.7,33.1,32.2,33.2,32.6,32.9,28.1,23.8
"3401",3401,22.5,25.2,31.2,34.8,35.6,33,32.2,33.3,32.5,33.2,27.8,23.5
"3402",3402,22.6,25.1,31.1,33.3,33.6,32.8,32,32.8,32.1,33.1,27.9,24.1
"3403",3403,22.5,24.8,30.7,33.1,33.9,33.1,32.2,32.8,32.2,33.1,28,24
"3404",3404,22.6,25.1,31,33.3,33.8,32.9,32,32.7,32.1,33.1,27.9,24.1
"3405",3405,22.4,24.8,30.7,33.6,34.3,33.1,32.3,33.1,32.2,33.2,28,23.9
"3406",3406,22.5,24.8,30.7,33.1,33.9,33.1,32.2,32.8,32.2,33.1,28,24
"3407",3407,22.6,25.1,31,33.5,33.8,32.7,32,32.9,32,33.2,28,24.1
"3408",3408,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"3409",3409,22.6,25,30.8,33.3,33.8,32.8,32,32.7,32.1,33,27.9,24
"3410",3410,22.7,25.1,31,33.3,33.8,32.9,32,32.6,32,33,27.8,24.1
"3411",3411,23,25.4,31.1,33.5,33.5,33,31.8,32.7,32.2,33.2,28,24.4
"3412",3412,22.7,25.1,31,33.2,33.9,33,32,32.6,32.2,33,28,24.2
"3413",3413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3414",3414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3415",3415,22.4,25.1,31.2,34.6,35.1,33.1,32.5,33.5,32.4,33.6,28.2,23.9
"3416",3416,22.4,25.3,32,35.9,37.2,34.3,32.7,33.3,32.8,33.5,28.6,24.1
"3417",3417,23.9,26.7,32,36.8,37.3,35.7,32.9,33.3,32.9,33.3,29,25.5
"3418",3418,22.5,25.1,31.6,34.7,35.8,33.7,32.5,33.2,32.6,33.4,28.3,24.1
"3419",3419,24.5,26.8,31.1,35.9,36.8,35.2,32.6,32.8,33,33.4,29,25.6
"3420",3420,23.5,26.3,32.1,35.4,35.9,34.6,32.8,33.2,33,33.8,28.9,25.2
"3421",3421,23.8,26.8,32.1,35.7,35.7,34.8,32.8,33.3,33,33.9,29,25.3
"3422",3422,23.8,26.5,32,35.7,36.2,34.8,32.9,33.4,32.9,33.3,28.7,25.1
"3423",3423,24.4,26.5,31.3,34,33.9,33.4,32.5,33.1,33,33.9,29.2,25.8
"3424",3424,24.4,26.7,32.1,35.5,35.8,34.5,32.8,33.3,33.1,33.6,29.4,25.7
"3425",3425,23.2,25.8,31.5,35.8,37.6,35.2,33.1,33.2,32.9,33.3,28.6,24.7
"3426",3426,24.4,26.5,31.3,34,33.9,33.4,32.5,33.1,33,33.9,29.2,25.8
"3427",3427,22.4,25,31.5,34,35.5,33.9,32.4,33.2,32.6,33.2,28.2,24
"3428",3428,22.5,25,31.5,34.6,36.2,33.9,32.4,32.9,32.5,33.2,28.3,24
"3429",3429,22.5,25,31.7,34.5,35.7,33.9,32.5,33.2,32.7,33.3,28.3,24.1
"3430",3430,22.5,25,31.7,34.5,35.7,33.9,32.5,33.2,32.7,33.3,28.3,24.1
"3431",3431,22.4,24.8,31.3,34.3,35.2,33.5,32.5,33.3,32.5,33.3,28.2,24.1
"3432",3432,22.4,24.8,31.3,34.3,35.3,33.6,32.5,33.3,32.5,33.3,28.2,24.1
"3433",3433,22.3,24.8,31.2,34.4,34.9,33.3,32.4,33.3,32.4,33.3,28.2,24.1
"3434",3434,22.4,25.1,31.3,35.2,35.6,33.3,32.5,33.4,32.6,33.6,28.4,23.9
"3435",3435,22.3,24.9,31.6,34.5,35.4,33.5,32.5,33.2,32.5,33.4,28.4,24.1
"3436",3436,22.6,25.1,30.9,33.2,34.4,33.5,32.3,32.8,32.4,33.1,28.4,24.3
"3437",3437,22.4,25,31.3,34.8,35.4,33.2,32.4,33.4,32.6,33.6,28.4,23.9
"3438",3438,22.4,25,31.7,34.7,35.4,33.5,32.5,33.3,32.5,33.5,28.4,24.1
"3439",3439,22.5,24.9,30.8,33.3,34.2,32.8,32.2,33,32.2,33.1,28.1,24
"3440",3440,22.5,24.9,30.8,33.3,34.2,32.8,32.2,33,32.2,33.1,28.1,24
"3441",3441,22.5,25,30.8,33.4,34.1,32.7,32.1,33,32.2,33.1,28.1,24
"3442",3442,22.5,25,30.8,33.4,34.1,32.7,32.1,33,32.2,33.1,28.1,24
"3443",3443,22.5,24.9,30.8,33.3,34.2,32.8,32.2,33,32.2,33.1,28.1,24
"3444",3444,22.5,24.9,30.8,33.3,34.2,32.8,32.2,33,32.2,33.1,28.1,24
"3445",3445,22.4,24.8,30.7,33.1,34.1,33,32.3,33.1,32.2,33.1,27.9,24
"3446",3446,22.4,24.7,31,34,34.8,33.3,32.3,33.2,32.3,33.2,28,24
"3447",3447,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"3448",3448,22.3,24.9,31.1,33.7,34.9,33.4,32.4,33.1,32.4,33.3,28.1,24
"3449",3449,22.3,24.8,31,33.3,34.6,33.4,32.5,33.2,32.4,33.2,28.1,23.9
"3450",3450,22.4,24.8,30.7,33.1,34.1,33,32.3,33.1,32.2,33.1,27.9,24
"3451",3451,22.3,24.8,31,33.3,34.6,33.4,32.5,33.2,32.4,33.2,28.1,23.9
"3452",3452,22.7,25.1,31,33.3,33.8,32.8,31.9,32.6,32.1,33.1,27.9,24.1
"3453",3453,22.7,25,30.8,33.1,33.9,33.1,32,32.7,32.1,33,27.9,24.1
"3454",3454,23.2,25.7,31.2,33.9,34.7,33.9,32.3,32.9,32.3,33.3,28.3,24.7
"3455",3455,22.7,25.2,31,33.4,33.7,32.9,31.9,32.7,32,33,27.9,24.1
"3456",3456,23.2,25.8,31.2,34.3,35.5,34.3,32.7,32.9,32.4,33.4,28.5,24.8
"3457",3457,23.2,25.7,31.2,33.9,34.7,33.9,32.3,32.9,32.3,33.3,28.3,24.7
"3458",3458,22.7,25.1,31,33.3,33.8,32.9,32,32.6,32,33,27.8,24.1
"3459",3459,22.7,25.2,31,33.4,33.7,32.9,31.9,32.7,32,33,27.9,24.1
"3460",3460,22.9,25.3,30.9,33.5,33.6,33,31.8,32.5,32.2,33.2,28,24.3
"3461",3461,22.9,25.3,30.9,33.5,33.6,33,31.8,32.5,32.2,33.2,28,24.3
"3462",3462,22.9,25.3,30.9,33.5,33.6,33,31.8,32.5,32.2,33.2,28,24.3
"3463",3463,22.7,25,31,33.4,33.8,32.9,31.9,32.6,32,33,27.8,24.2
"3464",3464,22.8,25.1,30.9,33.3,33.8,33,32,32.6,32.2,33.1,28,24.3
"3465",3465,22.8,25.2,30.9,33.3,33.6,33.1,32.1,32.8,32.1,33.1,28.1,24.2
"3466",3466,23.1,25.7,31.1,33.6,34,33.6,32.2,32.8,32.3,33.2,28.3,24.7
"3467",3467,23,25.3,31.1,33.6,33.7,33,32,32.7,32.2,33.2,27.9,24.3
"3468",3468,23,25.5,31.4,33.8,33.6,33.1,32.1,32.9,32.2,33.2,28.3,24.5
"3469",3469,23.2,25.7,31.2,33.9,34.7,33.9,32.3,32.9,32.3,33.3,28.3,24.7
"3470",3470,23,25.3,31.1,33.6,33.7,33,32,32.7,32.2,33.2,27.9,24.3
"3471",3471,23,25.3,31.1,33.6,33.7,33,32,32.7,32.2,33.2,27.9,24.3
"3472",3472,23,25.3,31.1,33.6,33.7,33,32,32.7,32.2,33.2,27.9,24.3
"3473",3473,23.3,25.7,31.4,33.9,33.7,33.5,32.4,32.8,32.3,33.4,28.5,24.9
"3474",3474,23.3,25.7,31.4,33.9,33.7,33.5,32.4,32.8,32.3,33.4,28.5,24.9
"3475",3475,23.3,25.7,31.4,33.9,33.7,33.5,32.4,32.8,32.3,33.4,28.5,24.9
"3476",3476,23.3,25.7,31.4,33.9,33.7,33.5,32.4,32.8,32.3,33.4,28.5,24.9
"3477",3477,22.5,24.9,30.8,32.8,34.3,33.4,32.3,32.9,32.2,33,28,24
"3478",3478,22.5,24.9,30.8,32.8,34.3,33.4,32.3,32.9,32.2,33,28,24
"3479",3479,22.6,25.1,30.9,33.2,34.4,33.5,32.3,32.8,32.4,33.1,28.4,24.3
"3480",3480,22.6,24.9,30.7,33.2,34.1,33.1,32,32.7,32.2,33,28,24
"3481",3481,22.7,25.2,30.9,33.9,35.5,34.2,32.6,32.9,32.5,33.2,28.3,24.2
"3482",3482,22.7,25.2,30.9,33.9,35.5,34.2,32.6,32.9,32.5,33.2,28.3,24.2
"3483",3483,22.6,25.2,30.9,33.6,35.4,34.3,32.5,32.9,32.5,33.1,28.4,24.2
"3484",3484,22.5,24.9,30.8,33,34.2,33.2,32.2,32.9,32.2,33.1,28,24
"3485",3485,22.5,24.9,30.8,33,34.2,33.2,32.2,32.9,32.2,33.1,28,24
"3486",3486,22.5,24.9,30.8,33,34.2,33.2,32.2,32.9,32.2,33.1,28,24
"3487",3487,22.5,24.9,30.8,33,34.2,33.2,32.2,32.9,32.2,33.1,28,24
"3488",3488,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3489",3489,22.7,25,30.9,33.6,35.2,34,32.5,33,32.4,33.1,28.3,24.2
"3490",3490,22.6,25,30.9,33.3,34.7,33.7,32.4,32.9,32.4,33.1,28.2,24.2
"3491",3491,22.7,25,30.9,33,33.8,33,32,32.6,32.1,33.1,28.1,24.1
"3492",3492,22.6,25.1,31,33,34.1,33,32,32.6,32.1,33.1,28.1,24.2
"3493",3493,22.6,25.1,31,33,34.1,33,32,32.6,32.1,33.1,28.1,24.2
"3494",3494,22.5,24.9,30.8,32.8,34.3,33.4,32.3,32.9,32.2,33,28,24
"3495",3495,22.4,25.1,31.2,34.7,35,33.2,32.5,33.5,32.4,33.6,28.2,23.9
"3496",3496,22.5,24.9,30.8,34.3,34.8,33.2,32.5,33.3,32.4,33.6,28.2,23.9
"3497",3497,22.5,25.1,31.3,34.6,35.3,33.1,32.5,33.5,32.5,33.6,28.2,23.9
"3498",3498,22.4,25.3,31.1,34.5,35.4,33.1,32.3,33.5,32.6,33.4,27.9,23.7
"3499",3499,23.6,26.4,31.4,33.4,33.4,32.9,31.7,32.7,31.9,33.1,28.3,24.9
"3500",3500,23.8,26.7,32.2,36.8,37.2,35.4,32.9,33.3,32.8,33.3,28.9,25.3
"3501",3501,23.7,26.6,32.1,36.8,37.2,35.2,32.9,33.3,32.9,33.3,28.9,25.3
"3502",3502,23.9,26.6,32,35.7,36.1,34.9,32.9,33.4,32.8,33.3,28.7,25.2
"3503",3503,23.8,26.8,32.1,35.7,35.7,34.8,32.8,33.3,33,33.9,29,25.3
"3504",3504,24.4,26.7,31.5,34.2,34.1,33.3,32.5,33.1,33.1,34.1,29.3,25.8
"3505",3505,24.4,26.7,31.5,34.2,34.1,33.3,32.5,33.1,33.1,34.1,29.3,25.8
"3506",3506,22.5,24.9,30.8,33.3,34.2,32.8,32.2,33,32.2,33.1,28.1,24
"3507",3507,22.5,25.1,31,33.4,33.9,32.6,32,33,32,33.1,27.8,24.1
"3508",3508,22.3,24.7,30.8,33.4,34.4,33.2,32.4,33.1,32.3,33.2,28,24
"3509",3509,22.5,25,30.8,33.4,34.1,32.7,32.1,33,32.2,33.1,28.1,24
"3510",3510,22.3,24.9,31.1,33.7,34.9,33.4,32.4,33.1,32.4,33.3,28.1,24
"3511",3511,22.3,24.8,31,33.3,34.6,33.4,32.5,33.2,32.4,33.2,28.1,23.9
"3512",3512,22.7,25,30.8,33.1,33.9,33.1,32,32.7,32.1,33,27.9,24.1
"3513",3513,22.7,25.1,31,33.3,33.8,32.9,32,32.6,32,33,27.8,24.1
"3514",3514,22.9,25.3,30.9,33.5,33.6,33,31.8,32.5,32.2,33.2,28,24.3
"3515",3515,23.1,25.7,31.1,33.6,34,33.6,32.2,32.8,32.3,33.2,28.3,24.7
"3516",3516,22.7,25.1,31,33.2,33.9,33,32,32.6,32.2,33,28,24.2
"3517",3517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3518",3518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3519",3519,22.7,25.2,30.9,33.9,35.5,34.2,32.6,32.9,32.5,33.2,28.3,24.2
"3520",3520,22.8,25.1,31,33.1,34.7,33.6,32.3,32.9,32.4,33.2,28.4,24.3
"3521",3521,22.6,25,30.9,33.5,35.2,34,32.5,33,32.4,33.1,28.2,24.1
"3522",3522,22.5,24.9,30.7,33.1,34.1,33.2,32.2,32.7,32.2,33,28,24.1
"3523",3523,22.5,24.9,30.8,33.1,34.2,33.2,32.2,32.8,32.2,33.1,28,24
"3524",3524,22.5,24.9,30.7,33.1,34.1,33.2,32.2,32.7,32.2,33,28,24.1
"3525",3525,22.5,24.9,30.7,33.1,34.1,33.2,32.2,32.7,32.2,33,28,24.1
"3526",3526,22.7,25.2,30.9,33.3,35,33.9,32.5,33,32.5,33.2,28.3,24.2
"3527",3527,22.8,25.2,30.9,33.2,34.8,33.8,32.3,32.9,32.4,33.1,28.3,24.2
"3528",3528,22.6,24.9,31,33.3,35.1,33.9,32.5,33,32.4,33.1,28.2,24.1
"3529",3529,22.4,24.8,31,33,34.8,33.4,32.3,33,32.3,33.1,28,23.9
"3530",3530,22.5,24.8,31,32.9,34.9,33.6,32.4,32.8,32.3,33.1,28.1,24
"3531",3531,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3532",3532,24.4,26.7,31.5,34.2,34.1,33.3,32.5,33.1,33.1,34.1,29.3,25.8
"3533",3533,22.3,24.9,31.6,34.5,35.4,33.5,32.5,33.2,32.5,33.4,28.4,24.1
"3534",3534,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"3535",3535,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"3536",3536,22.3,24.9,31.1,33.7,34.9,33.4,32.4,33.1,32.4,33.3,28.1,24
"3537",3537,22.3,24.8,31,33.3,34.6,33.4,32.5,33.2,32.4,33.2,28.1,23.9
"3538",3538,22.6,25.2,31.2,34.6,34.9,33.2,32.4,33.5,32.5,33.6,28.2,23.9
"3539",3539,22.5,25,30.7,33.6,34.1,32.7,32.1,33.1,32.1,33.3,27.9,23.9
"3540",3540,22.5,25,30.9,33.3,34,32.7,32,33.1,32.2,33.2,28,24.1
"3541",3541,23.2,25.7,31.4,33.7,33.5,33.3,32.3,32.9,32.3,33.4,28.3,24.8
"3542",3542,22.4,25.1,31.2,34.7,35,33.2,32.5,33.5,32.4,33.6,28.2,23.9
"3543",3543,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3544",3544,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3545",3545,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3546",3546,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3547",3547,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3548",3548,22.4,25.1,31.2,34.6,35.2,33.1,32.5,33.5,32.5,33.6,28.3,23.9
"3549",3549,22.4,25.1,31.2,34.6,35.1,33.1,32.5,33.5,32.4,33.6,28.2,23.9
"3550",3550,22.5,25.1,31.3,34.6,35.3,33.1,32.5,33.5,32.5,33.6,28.2,23.9
"3551",3551,22.5,25.1,31.3,34.6,35.3,33.1,32.5,33.5,32.5,33.6,28.2,23.9
"3552",3552,24.1,26.9,31.9,36.2,36.4,34.9,32.8,33.1,32.8,33.3,28.9,25.4
"3553",3553,23.6,26.6,32.1,36,36.1,35,32.8,33.3,32.8,33.6,28.9,25.2
