"","ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"277",277,21.9,26.7,32.8,38,39.2,37.7,33,33.1,32.2,32.1,28.3,24.6
"278",278,21.9,26.7,32.8,38,39.2,37.7,33,33.1,32.2,32.1,28.3,24.6
"279",279,21.9,26.7,32.8,38,39.2,37.7,33,33.1,32.2,32.1,28.3,24.6
"280",280,22.1,26.9,33.1,38.5,39.8,38.1,33.1,33.1,32.3,32.2,28.2,24.6
"281",281,21.9,26.6,32.6,37.6,39,37.7,33,33.1,32.2,32.1,28.2,24.5
"282",282,21.9,26.6,32.6,37.6,39,37.7,33,33.1,32.2,32.1,28.2,24.5
"283",283,22.1,26.9,33,38.4,39.5,38,33,33.1,32.2,32.1,28.3,24.7
"284",284,22.1,26.9,33,38.4,39.5,38,33,33.1,32.2,32.1,28.3,24.7
"285",285,22.2,27.3,33.1,38.6,39.6,37.8,32.8,32.8,32.1,31.9,28.2,24.7
"286",286,22.2,27.3,33.1,38.6,39.6,37.8,32.8,32.8,32.1,31.9,28.2,24.7
"287",287,22,26.7,32.8,38,39.3,37.7,33,33.1,32.3,32.1,28.2,24.6
"288",288,22,26.8,32.8,38.3,39.2,37.7,33,33.1,32.2,32.1,28.2,24.8
"289",289,22,26.8,32.8,38.3,39.2,37.7,33,33.1,32.2,32.1,28.2,24.8
"290",290,22,26.8,32.8,38.3,39.2,37.7,33,33.1,32.2,32.1,28.2,24.8
"291",291,22.2,27.4,33.6,39.5,40.9,38.9,33.1,33,32.3,31.9,28,24.4
"292",292,22,26.8,32.9,38.4,39.1,37.6,32.9,33.1,32.3,32.3,28.4,24.9
"293",293,22.4,27.6,33.6,39.3,39.3,37.5,32.8,33.3,32.2,32.2,28.5,25.2
"294",294,22.4,27.5,33.3,39.3,39.5,37.8,32.9,33.2,32.2,32.1,28.5,25.2
"295",295,22.4,27.4,33.1,37.7,36.9,35.8,32.4,32.9,32.4,32.6,28.7,25.4
"296",296,22.6,27.9,33.7,38.9,38.3,36.7,32.6,33.1,32.2,32,28.6,25.3
"297",297,22.5,27.5,33.4,38.6,38.1,36.6,32.6,33.3,32.3,32,28.4,25.1
"298",298,22.6,27.6,33.3,38.7,38.2,36.6,32.7,33.3,32.2,31.9,28.4,25.2
"299",299,22.4,27.5,33.5,38.6,37.9,36.3,32.7,33.2,32.3,32,28.3,25.1
"300",300,22.9,27.9,33.9,38.7,37.5,35.9,32.5,33.2,32.5,32.2,28.8,25.7
"301",301,22.8,27.9,33.7,38.8,38,36.7,32.7,33.2,32.4,32.2,28.5,25.3
"302",302,22.5,27.5,33.6,38.5,37.9,36.3,32.6,33.2,32.3,32,28.4,25.1
"303",303,22.5,27.5,33.5,38.7,38.1,36.5,32.7,33.3,32.3,32,28.4,25.1
"304",304,22.5,27.8,32.9,38.8,38.7,36.9,32.1,32.6,32,31.9,28.2,25
"305",305,22.2,27,33.3,38.7,40,38.3,33.3,33.1,32.4,32.1,28.3,24.4
"306",306,22.2,27,33.1,38.6,39.6,38,33,33.1,32.3,32.1,28.2,24.7
"307",307,22.2,27,33.1,38.6,39.6,38,33,33.1,32.3,32.1,28.2,24.7
"308",308,22.1,27,33,38.5,39.4,38,33.1,33.1,32.2,32.1,28.3,24.7
"309",309,22.5,27.6,33.5,39.3,39.6,37.9,32.8,33.2,32.3,32.1,28.5,25.3
"310",310,22.5,27.5,33.4,38.7,38,36.6,32.7,33.3,32.3,32,28.4,25.1
"311",311,22.7,27.9,33.7,39,38.5,37,32.8,33.3,32.3,32,28.5,25.3
"312",312,22.6,27.6,33.6,38.4,37.5,35.8,32.5,33.1,32.5,32.3,28.8,25.6
"313",313,22.9,27.9,33.9,38.7,37.5,35.9,32.5,33.2,32.5,32.2,28.8,25.7
"314",314,22.5,27.5,33.6,38.5,37.9,36.3,32.6,33.2,32.3,32,28.4,25.1
"315",315,23.1,27.7,32.9,37.2,35.3,34.6,32.2,33,32.5,32.4,28.8,25.8
"316",316,23,27.5,33,36.4,34.8,34,31.8,32.8,32,32.1,28.6,26.1
"317",317,22,26.5,32.1,35.6,35.6,34.8,31.9,32.4,31.7,32,28,25
"318",318,22.8,27.5,32.9,37.6,36.7,35.3,32.6,33.2,32.4,32.3,28.7,25.2
"319",319,22.1,26.9,32.4,36.6,37.1,36.4,32.5,32.9,32.3,32.1,28.5,24.8
"320",320,22.1,26.9,32.5,36.5,37.3,36.5,32.5,32.9,32.2,32.1,28.4,24.8
"321",321,22.1,26.9,32.4,36.6,37.1,36.4,32.5,32.9,32.3,32.1,28.5,24.8
"322",322,22.1,26.9,32.4,36.6,37.1,36.4,32.5,32.9,32.3,32.1,28.5,24.8
"323",323,22.1,26.9,32.4,36.6,37.1,36.4,32.5,32.9,32.3,32.1,28.5,24.8
"324",324,22.1,26.9,32.5,36.5,37.3,36.5,32.5,32.9,32.2,32.1,28.4,24.8
"325",325,22.1,26.9,32.5,36.5,37.3,36.5,32.5,32.9,32.2,32.1,28.4,24.8
"326",326,22.1,26.9,32.5,36.5,37.3,36.5,32.5,32.9,32.2,32.1,28.4,24.8
"327",327,22.1,26.9,32.5,36.7,37.6,36.6,32.4,32.7,32.3,32,28.4,24.7
"328",328,22.1,26.9,32.5,36.7,37.6,36.6,32.4,32.7,32.3,32,28.4,24.7
"329",329,22.2,26.9,32.5,36.5,37.1,36.3,32.5,32.9,32.3,32.1,28.4,24.8
"330",330,22.2,27.2,32.9,38.2,38.5,37.2,32.8,32.9,32.4,32.2,28.7,24.8
"331",331,22.2,27.1,32.8,37.9,38.3,37.1,32.7,32.9,32.4,32.2,28.6,24.8
"332",332,22.2,27.1,32.8,37.9,38.3,37.1,32.7,32.9,32.4,32.2,28.6,24.8
"333",333,22.2,27.1,32.8,37.9,38.3,37.1,32.7,32.9,32.4,32.2,28.6,24.8
"334",334,22.2,27,32.5,36.8,37.1,36.4,32.5,32.9,32.4,32.1,28.5,24.8
"335",335,22.2,27,32.5,36.8,37.1,36.4,32.5,32.9,32.4,32.1,28.5,24.8
"336",336,22.2,27,32.5,36.8,37.1,36.4,32.5,32.9,32.4,32.1,28.5,24.8
"337",337,22.2,27,32.6,36.9,37.4,36.6,32.6,32.8,32.3,32.1,28.5,24.9
"338",338,22.2,27,32.5,36.8,37.1,36.4,32.5,32.9,32.4,32.1,28.5,24.8
"339",339,22.3,27.3,33,38.4,38.6,37,32.7,32.9,32.5,32.2,28.7,24.9
"340",340,22.3,27.2,33,38.3,38.7,37.1,32.8,32.9,32.4,32.2,28.7,24.8
"341",341,22.2,27.1,32.7,37.2,37.5,36.6,32.7,32.9,32.4,32.1,28.5,24.9
"342",342,22.2,27,32.7,37.6,38,37,32.7,32.9,32.4,32.1,28.5,24.8
"343",343,22.2,27.1,32.7,37.2,37.5,36.6,32.7,32.9,32.4,32.1,28.5,24.9
"344",344,22.2,27.1,32.7,37.2,37.5,36.6,32.7,32.9,32.4,32.1,28.5,24.9
"345",345,22,26.7,32.5,36.8,38,37.1,32.7,32.9,32.3,32.1,28.5,24.6
"346",346,22,26.8,32.6,37.1,38,37.2,32.7,32.8,32.4,32.1,28.7,24.6
"347",347,22.2,26.9,32.4,36.9,37,36.1,32.6,32.9,32.3,32.1,28.5,24.9
"348",348,22,26.7,32.3,36.2,37.7,36.6,32.5,32.8,32.2,32,28.3,24.7
"349",349,22,26.8,32.6,37.1,38,37.2,32.7,32.8,32.4,32.1,28.7,24.6
"350",350,21.9,26.7,32.3,36.3,37.6,36.5,32.5,32.9,32.1,32,28.3,24.7
"351",351,21.9,26.7,32.3,36.3,37.6,36.5,32.5,32.9,32.1,32,28.3,24.7
"352",352,21.9,26.7,32.3,35.8,37.2,36.2,32.4,32.9,32,32.1,28.3,24.7
"353",353,21.9,26.7,32.3,35.8,37.2,36.2,32.4,32.9,32,32.1,28.3,24.7
"354",354,21.9,26.7,32.3,36.3,37.6,36.5,32.5,32.9,32.1,32,28.3,24.7
"355",355,22.2,26.9,32.4,36.9,37,36.1,32.6,32.9,32.3,32.1,28.5,24.9
"356",356,22,26.9,32.4,36.6,36.9,36,32.5,32.8,32.1,32.1,28.4,24.9
"357",357,22,26.9,32.4,36.6,36.9,36,32.5,32.8,32.1,32.1,28.4,24.9
"358",358,22,26.9,32.4,36.6,36.9,36,32.5,32.8,32.1,32.1,28.4,24.9
"359",359,22.2,27.1,32.8,37.5,37.8,36.8,32.7,32.9,32.4,32.2,28.5,24.8
"360",360,22.1,26.9,32.4,36.4,37,36.1,32.5,32.9,32.1,32.1,28.4,24.8
"361",361,22.3,27.2,32.9,38.1,38.3,36.9,32.7,32.9,32.5,32.2,28.7,24.8
"362",362,22.3,27.2,32.9,38.1,38.3,36.9,32.7,32.9,32.5,32.2,28.7,24.8
"363",363,22.3,27.2,32.9,38.1,38.3,36.9,32.7,32.9,32.5,32.2,28.7,24.8
"364",364,22.1,26.8,32.4,36.3,37.1,36.4,32.5,32.9,32.2,32.1,28.4,24.8
"365",365,22.1,26.8,32.4,36.3,37.1,36.4,32.5,32.9,32.2,32.1,28.4,24.8
"366",366,22.1,26.9,32.5,36.8,37,36.2,32.5,32.8,32.3,32.1,28.5,24.8
"367",367,22.6,27.9,33.6,38.8,38.5,37.2,32.7,33,32.5,32.5,29.1,25.1
"368",368,22.5,28,34,40.2,41.3,39.2,33.1,33.1,32.5,32.4,28.8,24.7
"369",369,22.3,27.9,33.8,39.8,40.9,39,33.1,33.1,32.6,32.4,29,24.8
"370",370,23.1,28.1,33.3,39.6,40.6,38.4,32.4,32.1,31.6,31.9,28.4,24.6
"371",371,22.9,27.9,33.1,39.2,40.4,38.3,32.3,31.9,31.4,31.6,28.2,24.4
"372",372,22.5,27.4,32.9,37.8,37.5,36.5,32.6,33,32.4,32.4,28.7,24.9
"373",373,22.5,27.4,32.9,37.8,37.5,36.5,32.6,33,32.4,32.4,28.7,24.9
"374",374,22.5,27.4,32.9,37.8,37.5,36.5,32.6,33,32.4,32.4,28.7,24.9
"375",375,22.5,27.4,32.9,37.8,37.5,36.5,32.6,33,32.4,32.4,28.7,24.9
"376",376,22.5,27.4,32.8,38.2,37.5,36.3,32.6,33,32.3,32.3,28.7,24.9
"377",377,22.5,27.4,32.8,38.2,37.5,36.3,32.6,33,32.3,32.3,28.7,24.9
"378",378,22.6,27.4,32.9,37.8,37.2,36.1,32.5,33,32.3,32.3,28.7,24.9
"379",379,22.4,27.5,33.5,39.2,39.6,38,33,33.3,32.3,32.1,28.5,25.2
"380",380,23,27.8,33.6,39.3,40.4,38.4,33.4,32.8,32.3,31.8,28.3,24.9
"381",381,23,27.8,33.6,39.3,40.4,38.4,33.4,32.8,32.3,31.8,28.3,24.9
"382",382,22.3,27.1,32.7,37.2,37.4,36.5,32.6,32.9,32.3,32.2,28.6,24.9
"383",383,22.3,27.1,32.7,37.2,37.4,36.5,32.6,32.9,32.3,32.2,28.6,24.9
"384",384,22.2,27.2,33.5,38.9,40.6,38.7,33.2,33.2,32.4,32,28.1,24.5
"385",385,22.4,27.5,33.2,38.8,38.8,37.2,32.8,33.1,32.5,32.4,28.8,24.9
"386",386,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"387",387,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"388",388,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"389",389,22.4,27.5,33.3,38.7,38.8,37.2,32.7,33.1,32.5,32.4,28.9,24.9
"390",390,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"391",391,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"392",392,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"393",393,22.4,27.3,32.8,37.8,37.5,36.5,32.6,33,32.4,32.3,28.7,24.9
"394",394,22.1,27,33.1,38.6,40.5,38.5,33,33.1,32.5,32.1,28.4,24.6
"395",395,22,26.8,32.9,38.4,39,37.6,32.9,33.1,32.3,32.2,28.3,24.9
"396",396,22.2,26.8,32.5,37.1,37.8,36.7,32.4,32.7,32.2,32,28.4,24.7
"397",397,22.2,26.9,32.6,37.1,37.8,36.8,32.5,32.8,32.3,32.1,28.5,24.8
"398",398,22.2,26.9,32.6,37.1,37.8,36.8,32.5,32.8,32.3,32.1,28.5,24.8
"399",399,22.2,26.9,32.6,37.1,37.8,36.8,32.5,32.8,32.3,32.1,28.5,24.8
"400",400,22.2,27,32.7,37.6,38,37,32.7,32.9,32.4,32.1,28.5,24.8
"401",401,21.9,26.7,32.3,36.3,37.6,36.5,32.5,32.9,32.1,32,28.3,24.7
"402",402,22.1,26.9,32.4,36.4,37,36.1,32.5,32.9,32.1,32.1,28.4,24.8
"403",403,22.5,27.4,32.8,37.9,37.4,36.3,32.6,33,32.4,32.2,28.7,24.9
"404",404,22.6,27.4,32.9,37.9,37.2,36.1,32.6,33,32.3,32.3,28.7,24.8
"405",405,22.6,27.4,32.9,37.8,37.2,36.1,32.5,33,32.3,32.3,28.7,24.9
"406",406,22.5,27.4,33.1,38.4,38.1,36.6,32.6,33,32.3,32.4,28.8,24.9
"407",407,22.4,27.5,33.3,39.3,39.5,37.8,32.9,33.2,32.2,32.1,28.5,25.2
"408",408,22.4,27.5,33.2,38.7,39.1,37.4,32.8,33,32.5,32.4,28.7,24.9
"409",409,22.4,27.5,33.1,38.4,38.7,37.2,32.8,33,32.5,32.3,28.7,24.9
"410",410,22.4,27.5,33.1,38.4,38.7,37.2,32.8,33,32.5,32.3,28.7,24.9
"411",411,22.8,27.7,33.6,39.2,39.4,37.8,32.6,32.9,32.4,32.6,29.1,25.1
"412",412,22.8,27.4,33.4,38.4,38.2,36.3,32.5,32.8,32.3,32.6,28.9,24.9
"413",413,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"414",414,22.1,26.9,32.3,35.4,35.4,34.4,32,32.7,31.9,32.2,28.3,25.1
"415",415,22,26.8,32.2,36,36.2,35.3,32.4,32.9,32,32.1,28.4,25.1
"416",416,22.1,26.9,32.3,36.6,36.5,35.7,32.5,32.9,32.1,32.1,28.5,25
"417",417,22,26.8,32.3,36.3,36.7,35.8,32.4,32.9,32,32.1,28.4,24.9
"418",418,22.1,26.8,32.3,36.5,36.8,35.9,32.5,32.8,32,32.1,28.4,24.9
"419",419,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"420",420,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"421",421,22.1,26.9,32.1,36.3,36.2,35.3,32.4,32.9,32,32.2,28.5,25
"422",422,21.9,26.7,32,35.7,36.2,35.5,32.4,32.8,31.9,32.1,28.4,24.9
"423",423,21.9,26.7,32.1,35.9,36.4,35.7,32.4,32.9,32,32.1,28.3,24.9
"424",424,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"425",425,22.1,27,32.3,35.9,35.9,34.7,32.1,32.9,31.9,32.2,28.6,25.1
"426",426,21.9,26.7,32.2,36,36.5,35.7,32.5,33,32,32.1,28.4,24.8
"427",427,21.9,26.7,32,35.7,36.2,35.5,32.4,32.8,31.9,32.1,28.4,24.9
"428",428,22,26.8,32.3,36.3,36.7,35.8,32.4,32.9,32,32.1,28.4,24.9
"429",429,22.1,26.9,32.1,36.3,36.2,35.3,32.4,32.9,32,32.2,28.5,25
"430",430,22.1,26.6,32.2,35.5,35.6,34.7,31.9,32.4,31.8,32.1,28.2,25
"431",431,22,26.6,32.1,35.3,35.7,35.1,32,32.6,31.8,32.1,28.2,24.9
"432",432,22.1,26.7,32.5,37.7,38.4,37.2,32.7,32.9,32.2,32.3,28.4,25
"433",433,22,26.5,32.1,35.6,35.6,34.8,31.9,32.4,31.7,32,28,25
"434",434,22.1,26.5,32.2,35.5,35.5,34.8,31.9,32.5,31.7,32.1,28.1,25
"435",435,22.3,26.8,32.3,35.9,36,35.6,32.1,32.7,31.8,32.1,28.2,25.2
"436",436,22.2,26.8,32.4,36.2,36.8,36,32.4,32.8,31.8,32.2,28.3,25.2
"437",437,22.2,26.7,32.3,35.8,35.9,35.5,32.2,32.8,31.8,32.1,28.2,25.2
"438",438,22.2,26.7,32.3,35.7,35.9,35.5,32.3,32.7,31.8,32.1,28.2,25.1
"439",439,22.2,26.8,32.4,36.2,36.8,36,32.4,32.8,31.8,32.2,28.3,25.2
"440",440,22.3,26.8,32.3,35.9,36,35.6,32.1,32.7,31.8,32.1,28.2,25.2
"441",441,22.2,26.7,32.4,36,35.6,35,32,32.7,31.8,32.2,28.3,25.2
"442",442,22.2,26.7,32.3,35.7,35.9,35.5,32.3,32.7,31.8,32.1,28.2,25.1
"443",443,22.2,26.8,32.4,36.2,36.8,36,32.4,32.8,31.8,32.2,28.3,25.2
"444",444,22,26.5,32.1,35.6,35.6,34.8,31.9,32.4,31.7,32,28,25
"445",445,22,26.5,32.1,35.6,35.8,35.1,32,32.6,31.8,32.1,28,24.9
"446",446,22.2,26.7,32.3,35.8,35.9,35.5,32.2,32.8,31.8,32.1,28.2,25.2
"447",447,22,26.5,32.1,35.5,35.5,35,32.2,32.6,31.8,32.2,28.3,25
"448",448,22.2,26.7,32.4,36,35.6,35,32,32.7,31.8,32.2,28.3,25.2
"449",449,22,26.5,32.1,35.5,35.5,35,32.2,32.6,31.8,32.2,28.3,25
"450",450,22.1,26.6,32.2,35.6,35.6,34.7,31.8,32.4,31.7,32.1,28.2,25
"451",451,22.2,26.7,32.3,35.7,35.9,35.5,32.3,32.7,31.8,32.1,28.2,25.1
"452",452,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"453",453,22.2,26.6,32,35.6,35.4,34.7,31.7,32.4,31.9,32.2,28.2,25.1
"454",454,22,26.5,32.1,35.6,35.6,34.8,31.9,32.4,31.7,32,28,25
"455",455,22.1,26.6,32.2,35.6,35.6,34.7,31.8,32.4,31.7,32.1,28.2,25
"456",456,22.1,26.5,32.1,35.5,35.8,35.1,32,32.5,31.8,32.1,28,25
"457",457,22.4,26.9,32.5,35.9,35.4,34.8,32.1,32.8,31.9,32.3,28.4,25.5
"458",458,22.4,26.9,32.5,35.9,35.4,34.8,32.1,32.8,31.9,32.3,28.4,25.5
"459",459,22.2,26.8,32.1,35.6,35.2,34.7,32,32.7,31.8,32,28.2,25.3
"460",460,22,26.6,32.1,35.6,36.8,36,32.3,32.7,32,32.2,28.3,24.8
"461",461,22.3,26.8,32.4,35.7,35.6,35.1,32.2,32.8,31.9,32.2,28.4,25.3
"462",462,22.4,27,32.7,36,35.5,34.9,32.1,32.8,32,32.4,28.6,25.4
"463",463,22.4,27,32.7,36,35.5,34.9,32.1,32.8,32,32.4,28.6,25.4
"464",464,22.3,26.8,32.4,35.7,35.6,35.1,32.2,32.8,31.9,32.2,28.4,25.3
"465",465,22.3,26.8,32.4,35.7,35.6,35.1,32.2,32.8,31.9,32.2,28.4,25.3
"466",466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"467",467,21.9,26.7,32.1,35.5,36.7,35.8,32.3,32.8,32,32,28.2,24.7
"468",468,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"469",469,22,26.5,32.2,35.5,35.8,35.1,32.1,32.5,31.8,32.1,28.1,24.9
"470",470,21.9,26.5,32.1,35.5,36.8,36.1,32.4,32.8,32,32.1,28.2,24.7
"471",471,21.9,26.5,32.1,35.7,36.9,36.2,32.5,32.8,32,32.1,28.3,24.7
"472",472,22,26.5,32.2,35.5,36.7,35.8,32.3,32.8,32,32.2,28.4,24.8
"473",473,21.8,26.5,32.1,35.8,37.1,36.3,32.5,32.8,32,32.1,28.3,24.7
"474",474,21.8,26.5,32.1,35.8,37.1,36.3,32.5,32.8,32,32.1,28.3,24.7
"475",475,21.9,26.6,32,35.4,36,35.3,32.3,32.7,31.9,32.1,28.2,24.8
"476",476,21.9,26.7,32.1,35.5,36.7,35.7,32.3,32.7,32,32,28.2,24.7
"477",477,21.9,26.7,32.1,35.5,36.7,35.7,32.3,32.7,32,32,28.2,24.7
"478",478,21.9,26.7,32.2,35.7,36.6,35.8,32.4,32.8,31.9,32.1,28.4,24.8
"479",479,21.9,26.7,32.1,35.5,36.7,35.7,32.3,32.7,32,32,28.2,24.7
"480",480,21.9,26.7,32.1,35.5,36.7,35.7,32.3,32.7,32,32,28.2,24.7
"481",481,21.8,26.6,32.1,36,37.3,36.6,32.6,32.8,32,32.1,28.3,24.6
"482",482,21.8,26.5,32.1,35.8,37.1,36.3,32.5,32.8,32,32.1,28.3,24.7
"483",483,22.4,27.2,32.3,37.4,36.4,35.2,32.6,32.9,32.2,32.2,28.5,25.1
"484",484,22.4,27.2,32.5,37.4,36.7,35.5,32.6,32.9,32.3,32.2,28.5,25.1
"485",485,22.1,26.8,32.1,36,35.6,34.5,32.1,32.8,32.1,32.2,28.4,25.1
"486",486,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"487",487,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"488",488,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"489",489,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"490",490,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"491",491,22.2,27.2,32.1,36.9,36,34.8,32.4,33,32,32.3,28.5,25.2
"492",492,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"493",493,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"494",494,22.2,27,32.1,36.6,35.7,34.6,32.3,33,32,32.3,28.5,25.3
"495",495,22.2,27.2,32.1,36.9,36,34.8,32.4,33,32,32.3,28.5,25.2
"496",496,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"497",497,22.2,26.8,32,36.4,35.7,34.3,32.1,32.8,32,32.2,28.5,25.2
"498",498,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"499",499,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"500",500,22.1,26.9,32.2,36,35.7,34.5,32,32.8,32,32.1,28.4,25.2
"501",501,22.1,26.9,32.2,36,35.7,34.5,32,32.8,32,32.1,28.4,25.2
"502",502,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"503",503,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"504",504,22.1,27,32.3,35.7,35.7,34.5,32.1,32.8,31.8,32.1,28.4,25.1
"505",505,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"506",506,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"507",507,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"508",508,22.2,27.2,32.2,36.8,36,34.9,32.4,33,32,32.2,28.5,25.2
"509",509,22.1,27,32.3,35.7,35.7,34.5,32.1,32.8,31.8,32.1,28.4,25.1
"510",510,22.2,27.1,32.2,36.6,36,34.8,32.3,32.9,32.1,32.3,28.6,25.1
"511",511,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"512",512,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"513",513,22.2,27,32.3,36,35.8,34.6,32.1,32.9,31.9,32.2,28.4,25.1
"514",514,22.2,27.1,32.2,36.6,36,34.8,32.3,32.9,32.1,32.3,28.6,25.1
"515",515,22.2,27.1,32.2,36.6,36,34.8,32.3,32.9,32.1,32.3,28.6,25.1
"516",516,22.2,27.1,32.2,36.6,36,34.8,32.3,32.9,32.1,32.3,28.6,25.1
"517",517,22.1,27.1,32.2,36.3,35.8,34.6,32.3,32.9,31.9,32.3,28.5,25.2
"518",518,22.1,27,32.2,36.2,35.7,34.6,32.3,33,32,32.3,28.5,25.1
"519",519,22.2,27.1,32.2,36.4,35.8,34.8,32.4,33,31.9,32.2,28.5,25.2
"520",520,22.1,27,32.3,35.7,35.7,34.5,32.1,32.8,31.8,32.1,28.4,25.1
"521",521,22.1,27,32.3,35.7,35.7,34.5,32.1,32.8,31.8,32.1,28.4,25.1
"522",522,22.1,27,32.3,35.7,35.7,34.5,32.1,32.8,31.8,32.1,28.4,25.1
"523",523,22.1,26.7,31.9,36.4,35.6,34.3,32.1,32.9,32,32.2,28.5,25.2
"524",524,22.1,26.7,31.9,36.4,35.6,34.2,32.1,32.9,32,32.2,28.5,25.2
"525",525,22.2,26.8,31.9,36.4,35.6,34.4,32.1,32.9,32,32.2,28.5,25.2
"526",526,22.1,26.9,32.4,36.7,37,36.2,32.5,32.9,32.3,32,28.5,24.8
"527",527,22.1,26.9,32.4,36.7,37,36.2,32.5,32.9,32.3,32,28.5,24.8
"528",528,22.1,26.9,32.4,36.7,37,36.2,32.5,32.9,32.3,32,28.5,24.8
"529",529,22.1,26.9,32.4,36.7,37,36.2,32.5,32.9,32.3,32,28.5,24.8
"530",530,22.1,26.9,32.5,36.7,37.6,36.6,32.4,32.7,32.3,32,28.4,24.7
"531",531,22.1,26.9,32.5,36.7,37.6,36.6,32.4,32.7,32.3,32,28.4,24.7
"532",532,22.2,26.9,32.5,36.5,37.1,36.3,32.5,32.9,32.3,32.1,28.4,24.8
"533",533,22.2,26.9,32.5,36.5,37.1,36.3,32.5,32.9,32.3,32.1,28.4,24.8
"534",534,22.2,27.2,32.9,38.2,38.5,37.2,32.8,32.9,32.4,32.2,28.7,24.8
"535",535,22.2,27.2,32.9,38.2,38.5,37.2,32.8,32.9,32.4,32.2,28.7,24.8
"536",536,22.2,27.1,32.8,37.9,38.3,37.1,32.7,32.9,32.4,32.2,28.6,24.8
"537",537,22.3,27.3,33,38.4,38.6,37,32.7,32.9,32.5,32.2,28.7,24.9
"538",538,22.2,27.1,32.9,38,38.5,37.2,32.7,32.9,32.4,32.1,28.6,24.8
"539",539,22.2,27.2,32.9,38.2,38.5,37.2,32.8,32.9,32.4,32.2,28.7,24.8
"540",540,22.2,27.1,32.7,37.2,37.5,36.6,32.7,32.9,32.4,32.1,28.5,24.9
"541",541,22.2,27.1,32.7,37.2,37.5,36.6,32.7,32.9,32.4,32.1,28.5,24.9
"542",542,22.1,26.8,32.4,36.3,37.1,36.4,32.5,32.9,32.2,32.1,28.4,24.8
"543",543,22.7,27.9,33.7,38.7,38.3,37.2,32.7,33,32.4,32.6,29.1,25.1
"544",544,22.7,27.9,33.6,39.2,39.8,38.1,32.7,33,32.3,32.6,29.1,25.1
"545",545,22.9,28.2,34.1,40.1,41.1,39,33,33.2,32.5,32.8,29.4,25.4
"546",546,22.6,27.7,33.6,39.2,39.9,38,32.8,33.1,32.4,32.6,29.1,25
"547",547,22.3,27.5,33.2,38.4,38.6,37.3,32.8,33,32.5,32.4,28.9,24.9
"548",548,22.2,27.3,33.1,38.9,39.5,38.3,33,33,32.6,32.2,29.1,24.8
"549",549,22.5,27.3,32.7,37.5,36.9,35.8,32.5,32.9,32.3,32.2,28.6,24.9
"550",550,23,27.5,33,36.4,34.8,34,31.8,32.8,32,32.1,28.6,26.1
"551",551,22.8,27.3,32.5,35.9,35,34.1,31.8,32.7,31.8,32,28.6,26
"552",552,22.8,27.3,32.5,35.9,35,34.1,31.8,32.7,31.8,32,28.6,26
